,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price
635,w160025459,108.44199563004076,mfh,39338.026846219225,43708.91871802136,49172.533557774026,r1,-48949.882997534216,-77421.2853645796,-28471.402367045383,0.16925068233241694
636,w160025462,124.9876569705084,mfh,44362.91095442498,49292.12328269442,55453.63869303122,r1,-55202.54763001261,-87310.77443290914,-32108.226802896526,0.16925068233241694
637,w160025465,154.81539766397327,mfh,28232.420273852746,31369.35585983638,35290.52534231593,r1,-35130.73176101932,-55564.30868023499,-20433.576919215673,0.16925068233241694
638,w160025467,105.14285953305661,mfh,18285.675332303726,20317.417035893028,22857.094165379658,r1,-22753.598484901922,-35988.09095129802,-13234.4924663961,0.16925068233241694
639,w160025469,108.37528205253183,mfh,35833.17505463782,39814.638949597575,44791.46881829727,r1,-44588.65548115976,-70523.37633174102,-25934.72085058126,0.16925068233241694
640,w160025471,48.55004379618913,sfh,16133.927362729955,17926.58595858884,20167.409203412444,r1,-20076.092270302834,-31753.229496851767,-11677.137226548934,0.16925068233241694
641,w160025472,101.69099241122603,mfh,26907.563629845576,29897.292922050638,33634.45453730697,r1,-33482.159554635524,-52956.85445524768,-19474.694900612158,0.16925068233241694
642,w160025474,105.6897082787007,mfh,41507.38064929001,46119.31183254446,51884.22581161251,r1,-51649.296856182715,-81690.79691127838,-30041.50005509566,0.16925068233241694
643,w160025476,96.35599186792969,mfh,24697.726146666835,27441.91794074093,30872.157683333542,r1,-30732.37023073198,-48607.66685965864,-17875.29662892666,0.16925068233241694
644,w160025477,108.4367577029392,mfh,17997.720349025483,19997.46705447276,22497.150436281852,r1,-22395.28456145251,-35421.36590889341,-13026.081347440897,0.16925068233241694
645,w160025481,105.0061043202877,mfh,27081.648280331603,30090.72031147956,33852.060350414504,r1,-33698.780060444566,-53299.47096358349,-19600.690903138922,0.16925068233241694
646,w160025482,103.2132654029876,mfh,29073.096678993104,32303.440754436782,36341.370848741375,r1,-36176.819096087675,-57218.846365006946,-21042.02726891927,0.16925068233241694
647,w160025484,85.67644045613706,mfh,17113.416045268,19014.906716964444,21391.770056585,r1,-21294.90928405588,-33680.96402961322,-12386.05474555734,0.16925068233241694
648,w160025486,101.26240085978061,mfh,17388.540660994033,19320.600734437812,21735.67582624254,r1,-21637.25786707397,-34222.43758821883,-12585.179721144861,0.16925068233241694
649,w160025487,105.13472320698202,mfh,20351.10821589786,22612.342462108732,25438.885269872324,r1,-25323.69937955087,-40053.07543329159,-14729.376053740718,0.16925068233241694
650,w160025490,87.12732640933245,mfh,16565.44218397897,18406.046871087743,20706.802729973708,r1,-20613.0434522829,-32602.49507505593,-11989.451622773031,0.16925068233241694
651,w160025492,101.576605540514,mfh,38727.72097004403,43030.8010778267,48409.651212555036,r1,-48190.454942124394,-76220.14058973483,-28029.685647610437,0.16925068233241694
652,w160025494,105.68961535468698,mfh,39770.48313362868,44189.42570403187,49713.10391703585,r1,-49488.00568358031,-78272.4038450799,-28784.398161499586,0.16925068233241694
653,w160025496,100.3227494932711,mfh,38673.653223391,42970.725803767775,48342.06652923874,r1,-48123.176278582054,-76113.72969985954,-27990.553421277487,0.16925068233241694
654,w160025498,53.38166442215442,th,13229.953063395835,14699.947848217595,16537.441329244793,r1,-16462.560693441,-26037.909208951758,-9575.34851551076,0.16925068233241694
